Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,12,16,44,04,736,3.56075,0,0,3.56082,-2.39116,-4.94358,0.256113,-0.0572958,1.26051,325.44,0,0,0,1.39066e-309
2023,12,12,16,44,04,756,3.58076,0,0,3.5809,-2.39091,-4.94343,0.273489,-0.0572958,1.26051,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,04,776,3.60075,0,0,3.60082,-2.39057,-4.9432,0.289098,-0.0572958,1.3178,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,04,797,3.62077,0,0,3.62108,-2.39033,-4.94309,0.302839,-0.0572958,1.3178,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,04,816,3.64075,0,0,3.64084,-2.38992,-4.94286,0.320107,-0.0572958,1.3178,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,04,836,3.66076,0,0,3.66088,-2.39125,-4.94241,0.332025,-0.0572958,1.26051,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,04,856,3.68075,0,0,3.68082,-2.39085,-4.94209,0.343933,-0.0572958,1.3178,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,04,876,3.70076,0,0,3.70089,-2.39055,-4.94186,0.347641,-0.0572958,1.3178,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,04,896,3.72075,0,0,3.72084,-2.39041,-4.94172,0.35225,-0.0572958,1.26051,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,04,918,3.74253,0,0,3.74273,-2.39107,-4.93757,0.357468,-0.0572958,1.26051,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,04,936,3.76076,0,0,3.7609,-2.3908,-4.93717,0.37672,-0.0572958,1.26051,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,04,956,3.78076,0,0,3.781,-2.39064,-4.93699,0.377846,-0.0572958,1.26051,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,04,976,3.80075,0,0,3.80087,-2.39059,-4.93675,0.391115,-0.0572958,1.20321,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,04,996,3.82076,0,0,3.8209,-2.39031,-4.93634,0.401623,-0.0572958,1.20321,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,05,016,3.84076,0,0,3.8409,-2.39355,-4.93256,0.412246,-0.0572958,1.14592,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,05,036,3.86077,0,0,3.86102,-2.39335,-4.93214,0.420817,-0.0572958,1.14592,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,05,056,3.88076,0,0,3.8809,-2.39329,-4.93183,0.429381,-0.0572958,1.14592,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,05,076,3.90077,0,0,3.90089,-2.39299,-4.93158,0.438787,-0.0572958,1.08862,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,096,3.92076,0,0,3.92087,-2.39273,-4.93139,0.441086,-0.0572958,1.14592,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,05,117,3.94082,0,0,3.94115,-2.39512,-4.93217,0.439299,-0.0572958,1.14592,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,05,136,3.96076,0,0,3.96089,-2.39475,-4.9321,0.446,-0.0572958,1.20321,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,05,156,3.98076,0,0,3.98093,-2.39436,-4.93213,0.446481,-0.0572958,1.20321,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,176,4.00076,0,0,4.00087,-2.39396,-4.93201,0.45053,-0.0572958,1.26051,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,196,4.02076,0,0,4.02087,-2.39367,-4.93208,0.45186,-0.0572958,1.26051,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,216,4.04076,0,0,4.04085,-2.39272,-4.93115,0.450595,-0.0572958,1.3178,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,236,4.06076,0,0,4.06094,-2.39247,-4.93119,0.454541,-0.0572958,1.3178,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,256,4.08075,0,0,4.08081,-2.39205,-4.93098,0.462915,-0.0572958,1.3178,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,276,4.10075,0,0,4.10083,-2.3918,-4.93103,0.474754,-0.0572958,1.3178,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,296,4.12075,0,0,4.12082,-2.3914,-4.93078,0.490134,-0.0572958,1.3178,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,316,4.14078,0,0,4.14089,-2.39455,-4.92727,0.50518,-0.0572958,1.3178,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,336,4.16075,0,0,4.16082,-2.39422,-4.927,0.52383,-0.0572958,1.3178,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,356,4.18076,0,0,4.18086,-2.39409,-4.92683,0.542375,-0.114592,1.26051,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,376,4.20075,0,0,4.20083,-2.39381,-4.92651,0.557368,-0.0572958,1.26051,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,396,4.22076,0,0,4.22085,-2.39374,-4.92632,0.5705,-0.0572958,1.26051,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,416,4.24075,0,0,4.24083,-2.39682,-4.92361,0.57878,-0.0572958,1.20321,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,436,4.26076,0,0,4.26088,-2.39674,-4.92338,0.586378,-0.0572958,1.20321,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,456,4.28075,0,0,4.28089,-2.39657,-4.9231,0.59218,-0.0572958,1.14592,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,476,4.30077,0,0,4.30093,-2.39634,-4.92285,0.597987,-0.114592,1.14592,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,496,4.32075,0,0,4.32082,-2.39624,-4.92264,0.598395,-0.114592,1.14592,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,517,4.34078,0,0,4.34102,-2.40031,-4.92385,0.593882,-0.0572958,1.08862,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,536,4.36076,0,0,4.36088,-2.40026,-4.92372,0.593411,-0.0572958,1.08862,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,556,4.38078,0,0,4.38091,-2.40004,-4.9236,0.596486,-0.114592,1.08862,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,576,4.40076,0,0,4.40086,-2.39989,-4.92347,0.60133,-0.0572958,1.03132,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,596,4.42077,0,0,4.42093,-2.39977,-4.92338,0.604368,-0.114592,1.08862,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,616,4.44076,0,0,4.44095,-2.40018,-4.9201,0.601893,-0.114592,1.08862,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,636,4.46076,0,0,4.46091,-2.39987,-4.92012,0.614606,-0.114592,1.08862,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,656,4.48076,0,0,4.48088,-2.39947,-4.92011,0.622862,-0.114592,1.08862,325.727,0,0,0,1.39066e-309
2023,12,12,16,44,05,676,4.50075,0,0,4.50089,-2.39934,-4.92019,0.628439,-0.114592,1.14592,325.727,0,0,0,1.39066e-309
2023,12,12,16,44,05,696,4.52076,0,0,4.52087,-2.399,-4.92034,0.633039,-0.114592,1.14592,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,716,4.54077,0,0,4.54102,-2.39867,-4.92051,0.633217,-0.114592,1.20321,325.727,0,0,0,1.39066e-309
2023,12,12,16,44,05,736,4.56076,0,0,4.5609,-2.39889,-4.9192,0.633212,-0.0572958,1.20321,325.727,0,0,0,1.39066e-309
2023,12,12,16,44,05,756,4.58085,0,0,4.58102,-2.39865,-4.91929,0.643034,-0.114592,1.20321,325.727,0,0,0,1.39066e-309
2023,12,12,16,44,05,776,4.60075,0,0,4.60083,-2.39828,-4.91926,0.659,-0.0572958,1.20321,325.727,0,0,0,1.39066e-309
2023,12,12,16,44,05,796,4.62092,0,0,4.62103,-2.39815,-4.91929,0.671324,-0.0572958,1.20321,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,816,4.64075,0,0,4.64086,-2.39782,-4.91918,0.673846,-0.0572958,1.20321,325.727,0,0,0,1.39066e-309
2023,12,12,16,44,05,837,4.66148,0,0,4.66157,-2.39967,-4.91502,0.664485,-0.114592,1.14592,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,856,4.68076,0,0,4.68087,-2.39954,-4.91475,0.663416,-0.114592,1.08862,325.669,0,0,0,1.39066e-309
2023,12,12,16,44,05,876,4.70077,0,0,4.70101,-2.39941,-4.91457,0.656151,-0.0572958,1.03132,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,896,4.72076,0,0,4.72088,-2.39939,-4.91442,0.653338,-0.0572958,1.03132,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,916,4.74077,0,0,4.74094,-2.4029,-4.91226,0.648816,-0.0572958,0.974028,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,936,4.76076,0,0,4.76091,-2.40277,-4.91213,0.644304,-0.0572958,0.974028,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,956,4.78076,0,0,4.7809,-2.40251,-4.91195,0.637085,-0.0572958,0.974028,325.612,0,0,0,1.39066e-309
2023,12,12,16,44,05,976,4.80076,0,0,4.80091,-2.40226,-4.91196,0.639692,-0.114592,0.974028,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,05,998,4.82077,0,0,4.82096,-2.40196,-4.91184,0.646649,-0.114592,0.974028,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,06,016,4.84075,0,0,4.84083,-2.40129,-4.91182,0.653931,-0.114592,0.916733,325.555,0,0,0,1.39066e-309
2023,12,12,16,44,06,036,4.8608,0,0,4.86098,-2.4009,-4.91175,0.678383,-0.114592,0.916733,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,06,056,4.88075,0,0,4.88083,-2.40061,-4.91182,0.698432,-0.114592,0.859437,325.497,0,0,0,1.39066e-309
2023,12,12,16,44,06,077,4.9008,0,0,4.90182,-2.40025,-4.91169,0.70953,-0.114592,0.859437,325.44,0,0,0,1.39066e-309
2023,12,12,16,44,06,096,4.92075,0,0,4.92083,-2.39993,-4.91169,0.72055,-0.114592,0.802141,325.383,0,0,0,1.39066e-309
2023,12,12,16,44,06,116,4.94075,0,0,4.94087,-2.3992,-4.91253,0.715786,-0.114592,0.802141,325.383,0,0,0,1.39066e-309
2023,12,12,16,44,06,136,4.96075,0,0,4.96084,-2.39885,-4.91249,0.717848,-0.114592,0.802141,325.325,0,0,0,1.39066e-309
2023,12,12,16,44,06,156,4.98075,0,0,4.98084,-2.39841,-4.91261,0.718127,-0.114592,0.802141,325.268,0,0,0,1.39066e-309
2023,12,12,16,44,06,176,5.00075,1,10,-7.77245e-05,-2.39799,-4.91263,0.719214,-0.114592,0.802141,325.211,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,196,5.02076,1,10,0.0199165,-2.39761,-4.91277,0.717607,-0.114592,0.802141,325.211,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,216,5.04075,1,10,0.0399072,-2.3997,-4.90527,0.71226,-0.114592,0.802141,325.154,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,236,5.06076,1,10,0.0599568,-2.39944,-4.90528,0.720422,-0.114592,0.802141,325.096,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,256,5.08075,1,10,0.0798907,-2.39903,-4.90523,0.724983,-0.114592,0.802141,325.096,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,276,5.10075,1,10,0.0999222,-2.39882,-4.9052,0.729544,-0.114592,0.802141,325.039,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,296,5.12075,1,10,0.119906,-2.39843,-4.90517,0.73141,-0.0572958,0.802141,325.096,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,316,5.14075,1,10,0.139907,-2.40095,-4.9019,0.726388,-0.114592,0.802141,325.039,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,336,5.16075,1,10,0.159923,-2.40062,-4.9018,0.729078,-0.114592,0.802141,324.982,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,356,5.18078,1,10,0.18,-2.40034,-4.90169,0.733516,-0.114592,0.802141,324.982,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,376,5.20075,1,10,0.199904,-2.40004,-4.90152,0.737941,-0.114592,0.859437,324.982,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,396,5.22076,1,10,0.220178,-2.39973,-4.90143,0.749444,-0.114592,0.859437,324.924,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,416,5.24075,1,10,0.239918,-2.40025,-4.90173,0.766405,-0.114592,0.859437,324.924,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,436,5.26076,1,10,0.259964,-2.40004,-4.90165,0.789187,-0.0572958,0.859437,324.924,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,456,5.28076,1,10,0.279948,-2.39991,-4.90154,0.804761,-0.114592,0.859437,324.924,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,476,5.30076,1,10,0.299921,-2.39958,-4.90134,0.820291,-0.114592,0.859437,324.867,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,496,5.32076,1,10,0.319948,-2.39937,-4.90118,0.834005,-0.114592,0.859437,324.867,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,516,5.34076,1,10,0.33994,-2.40088,-4.89951,0.83803,-0.114592,0.859437,324.867,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,536,5.36076,1,10,0.359932,-2.40079,-4.89951,0.851531,-0.114592,0.859437,324.867,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,556,5.38076,1,10,0.37994,-2.4007,-4.89942,0.864623,-0.114592,0.859437,324.867,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,576,5.40075,1,10,0.399927,-2.40051,-4.89931,0.880626,-0.114592,0.859437,324.81,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,596,5.42075,1,10,0.419943,-2.40024,-4.89911,0.899284,-0.114592,0.916733,324.81,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,616,5.44076,1,10,0.439941,-2.39995,-4.89894,0.914353,-0.171887,0.859437,324.81,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,636,5.46076,1,10,0.459952,-2.3997,-4.89865,0.914028,-0.114592,0.802141,324.81,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,656,5.48075,1,10,0.47992,-2.39947,-4.8987,0.925753,-0.114592,0.630254,324.867,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,679,5.50332,1,10,0.50255,-2.39914,-4.89865,0.947469,-0.0572958,0.458366,324.81,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,696,5.52076,1,10,0.519961,-2.39861,-4.89887,0.972741,-0.0572958,0.0572958,324.752,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,716,5.54076,1,10,0.540127,-2.39879,-4.89766,0.984937,0,-0.171887,324.752,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,736,5.56076,1,10,0.559984,-2.39838,-4.8978,1.00681,0,-0.458366,324.695,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,756,5.58077,1,10,0.579982,-2.39786,-4.89795,1.04288,0.0572958,-0.687549,324.695,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,776,5.60076,1,10,0.599987,-2.39734,-4.89801,1.06206,0.0572958,-0.916733,324.638,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,796,5.62077,1,10,0.620009,-2.39684,-4.89797,1.07775,0.0572958,-1.14592,324.638,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,816,5.64076,1,10,0.639987,-2.39673,-4.89508,1.08038,0,-1.3178,324.638,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,836,5.66077,1,10,0.659998,-2.3963,-4.89484,1.08805,0,-1.43239,324.581,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,856,5.68077,1,10,0.679963,-2.3958,-4.8945,1.1231,-0.114592,-1.48969,324.581,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,877,5.70197,1,10,0.701153,-2.3955,-4.89404,1.15251,-0.171887,-1.43239,324.523,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,896,5.72075,1,10,0.719937,-2.39517,-4.89351,1.17604,-0.171887,-1.3751,324.523,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,916,5.7409,1,10,0.740097,-2.40163,-4.88907,1.20634,-0.171887,-1.3178,324.466,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,936,5.76075,1,10,0.759907,-2.40156,-4.88839,1.24642,-0.114592,-1.26051,324.409,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,957,5.78095,1,10,0.780155,-2.40152,-4.88774,1.27114,-0.114592,-1.26051,324.351,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,976,5.80076,1,10,0.799929,-2.40152,-4.88699,1.30172,-0.0572958,-1.26051,324.351,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,06,996,5.82075,1,10,0.819922,-2.40154,-4.88629,1.34965,0,-1.3178,324.294,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,016,5.84075,1,10,0.8399,-2.40859,-4.89534,1.38039,0,-1.3751,324.237,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,036,5.86075,1,10,0.859966,-2.40876,-4.89468,1.41709,0.114592,-1.43239,324.18,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,056,5.88075,1,10,0.879895,-2.40896,-4.89397,1.44072,0.171887,-1.43239,324.122,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,076,5.90076,1,10,0.899996,-2.40908,-4.89312,1.462,0.286479,-1.48969,324.122,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,096,5.92076,1,10,0.919942,-2.40925,-4.89218,1.48346,0.343775,-1.54699,324.065,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,116,5.94076,1,10,0.939984,-2.40798,-4.89414,1.48396,0.40107,-1.54699,324.008,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,136,5.96076,1,10,0.959939,-2.40802,-4.89304,1.49896,0.40107,-1.60428,324.008,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,156,5.98076,1,10,0.979947,-2.40805,-4.89182,1.52586,0.343775,-1.60428,323.95,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,176,6.00076,1,10,0.999976,-2.40802,-4.89047,1.55406,0.286479,-1.60428,323.893,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,196,6.02077,1,10,1.01998,-2.40805,-4.88899,1.56574,0.114592,-1.54699,323.836,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,216,6.04076,1,10,1.03995,-2.40807,-4.88051,1.56799,0.0572958,-1.54699,323.836,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,236,6.06079,1,10,1.06011,-2.40819,-4.87875,1.59226,0,-1.48969,323.778,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,256,6.08075,1,10,1.07991,-2.40829,-4.87693,1.61881,0,-1.48969,323.721,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,276,6.10076,1,10,1.1,-2.40849,-4.87503,1.62989,0,-1.43239,323.721,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,296,6.12076,1,10,1.11994,-2.4087,-4.87302,1.63879,0,-1.43239,323.664,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,316,6.14076,1,10,1.13997,-2.41018,-4.87104,1.6402,0.0572958,-1.43239,323.607,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,336,6.16076,1,10,1.15994,-2.41045,-4.86884,1.65636,0.171887,-1.3751,323.607,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,357,6.18077,1,10,1.18119,-2.41067,-4.86666,1.66236,0.229183,-1.3751,323.549,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,376,6.20075,1,10,1.19991,-2.41082,-4.86545,1.66548,0.286479,-1.3751,323.549,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,398,6.22215,1,10,1.22144,-2.41103,-4.8631,1.67981,0.343775,-1.3751,323.492,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,416,6.24075,1,10,1.23989,-2.41126,-4.8605,1.68224,0.343775,-1.3178,323.492,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,436,6.26076,1,10,1.25997,-2.41569,-4.86069,1.6777,0.343775,-1.3178,323.492,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,456,6.28075,1,10,1.27989,-2.41594,-4.85802,1.70343,0.286479,-1.26051,323.435,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,476,6.30076,1,10,1.29997,-2.4162,-4.85531,1.71025,0.229183,-1.26051,323.377,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,496,6.32077,1,10,1.31996,-2.41642,-4.85253,1.71064,0.171887,-1.26051,323.377,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,517,6.34077,1,10,1.34016,-2.41667,-4.84959,1.72505,0.114592,-1.20321,323.32,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,536,6.36077,1,10,1.36,-2.42222,-4.85242,1.72347,0,-1.20321,323.32,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,559,6.38253,1,10,1.3822,-2.42258,-4.84944,1.71814,0,-1.20321,323.263,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,576,6.40075,1,10,1.39989,-2.42337,-4.84347,1.75948,-0.171887,-1.20321,323.263,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,596,6.42077,1,10,1.41995,-2.42358,-4.84193,1.76402,-0.171887,-1.20321,323.205,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,616,6.44075,1,10,1.43992,-2.42696,-4.83742,1.7572,-0.229183,-1.26051,323.205,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,638,6.4621,1,10,1.4613,-2.42751,-4.83426,1.77271,-0.229183,-1.26051,323.205,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,656,6.48076,1,10,1.47995,-2.42813,-4.83106,1.79339,-0.229183,-1.26051,323.148,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,677,6.50076,1,10,1.5001,-2.42881,-4.82778,1.80332,-0.229183,-1.3178,323.148,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,696,6.52076,1,10,1.51995,-2.42955,-4.82442,1.8221,-0.171887,-1.26051,323.091,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,717,6.54176,1,10,1.54093,-2.4287,-4.82072,1.81904,-0.171887,-1.26051,323.091,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,736,6.56075,1,10,1.5599,-2.42946,-4.81719,1.81901,-0.171887,-1.26051,323.034,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,756,6.58076,1,10,1.57993,-2.43028,-4.81356,1.83223,-0.229183,-1.20321,322.976,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,776,6.60075,1,10,1.5999,-2.43108,-4.80988,1.84536,-0.229183,-1.14592,322.976,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,796,6.62081,1,10,1.61999,-2.43196,-4.80607,1.84064,-0.286479,-1.14592,322.919,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,816,6.64075,1,10,1.63989,-2.44132,-4.8057,1.83782,-0.343775,-1.08862,322.919,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,839,6.6608,1,10,1.66009,-2.4424,-4.8019,1.84999,-0.343775,-1.08862,322.862,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,856,6.68075,1,10,1.67989,-2.44414,-4.79607,1.84829,-0.40107,-1.03132,322.804,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,877,6.70183,1,10,1.70102,-2.44472,-4.79411,1.8529,-0.458366,-1.03132,322.804,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,896,6.72075,1,10,1.7199,-2.44595,-4.79008,1.86406,-0.458366,-1.03132,322.747,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,916,6.74076,1,10,1.73994,-2.45103,-4.78734,1.85447,-0.515662,-1.03132,322.69,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,936,6.76075,1,10,1.75989,-2.45243,-4.78326,1.85939,-0.515662,-0.974028,322.69,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,956,6.78078,1,10,1.78003,-2.4539,-4.77909,1.86073,-0.572958,-0.974028,322.575,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,976,6.80076,1,10,1.79994,-2.4554,-4.77488,1.87275,-0.572958,-0.916733,322.575,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,07,996,6.82076,1,10,1.82,-2.45698,-4.77053,1.8812,-0.572958,-0.859437,322.518,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,016,6.84076,1,10,1.83996,-2.45762,-4.76314,1.86795,-0.515662,-0.687549,322.461,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,037,6.86102,1,10,1.86026,-2.45927,-4.75866,1.87551,-0.458366,-0.572958,322.461,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,056,6.8808,1,10,1.88006,-2.46101,-4.75413,1.87594,-0.40107,-0.40107,322.403,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,078,6.90251,1,10,1.90172,-2.46271,-4.74958,1.89316,-0.286479,-0.229183,322.346,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,096,6.92076,1,10,1.91997,-2.46528,-4.74269,1.8791,-0.171887,0,322.289,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,116,6.94077,1,10,1.94,-2.4693,-4.73567,1.86834,-0.171887,0.0572958,322.289,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,136,6.96077,1,10,1.95998,-2.47097,-4.73096,1.87731,-0.0572958,0.229183,322.231,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,159,6.98356,1,10,1.98285,-2.47259,-4.72616,1.87721,0,0.343775,322.231,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,176,7.00076,1,10,1.99994,-2.47488,-4.71894,1.88116,0,0.458366,322.174,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,196,7.02076,1,10,2.01997,-2.47559,-4.71654,1.88548,0,0.515662,322.174,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,216,7.04076,1,10,2.03999,-2.47632,-4.71408,1.87632,0.0572958,0.515662,322.117,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,238,7.06283,1,10,2.06207,-2.47549,-4.7058,1.87077,0.0572958,0.572958,322.117,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,256,7.08075,1,10,2.0799,-2.47666,-4.70089,1.86771,0.0572958,0.630254,322.06,-2.78964,-4.96841,5,325.268
2023,12,12,16,44,08,276,7.10081,1,10,2.10009,-2.47719,-4.69845,1.85775,0.0572958,0.630254,322.06,-2.78964,-4.96841,5,325.268
