Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,12,16,32,16,497,49.6209,1,10,44.6201,-19.4783,14.1998,9.53979,-3.20856,-1.48969,139.343,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,517,49.6409,1,10,44.6399,-19.4847,14.2185,9.54096,-3.20856,-1.43239,139.286,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,537,49.6609,1,10,44.6599,-19.4892,14.24,9.52555,-3.20856,-1.43239,139.286,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,557,49.6809,1,10,44.68,-19.4954,14.2588,9.53292,-3.20856,-1.3751,139.229,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,577,49.7009,1,10,44.6999,-19.5016,14.2776,9.53589,-3.26586,-1.3178,139.229,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,597,49.7209,1,10,44.7199,-19.5078,14.2965,9.53702,-3.26586,-1.3178,139.171,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,617,49.7409,1,10,44.74,-19.5139,14.3155,9.54436,-3.26586,-1.26051,139.171,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,637,49.7609,1,10,44.76,-19.5191,14.3327,9.52245,-3.26586,-1.26051,139.171,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,657,49.7809,1,10,44.7799,-19.5281,14.3613,9.53285,-3.26586,-1.26051,139.114,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,677,49.8009,1,10,44.8,-19.534,14.3804,9.53566,-3.26586,-1.20321,139.114,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,697,49.8209,1,10,44.82,-19.54,14.3997,9.53842,-3.32316,-1.20321,139.057,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,717,49.8409,1,10,44.8399,-19.5492,14.4173,9.52218,-3.32316,-1.26051,139.057,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,737,49.8609,1,10,44.86,-19.5551,14.4367,9.5258,-3.32316,-1.26051,139.057,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,757,49.8809,1,10,44.88,-19.561,14.4561,9.52408,-3.32316,-1.26051,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,777,49.9009,1,10,44.9,-19.5668,14.4755,9.53472,-3.32316,-1.3178,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,797,49.9209,1,10,44.92,-19.5726,14.495,9.53555,-3.32316,-1.3178,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,817,49.9409,1,10,44.94,-19.58,14.5138,9.51386,-3.32316,-1.3751,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,837,49.9609,1,10,44.96,-19.5858,14.5334,9.51651,-3.32316,-1.3751,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,857,49.9811,1,10,44.9803,-19.5915,14.5531,9.52263,-3.32316,-1.3751,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,877,50.0009,1,10,45,-19.5971,14.5729,9.52437,-3.32316,-1.43239,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,897,50.0211,1,10,45.0203,-19.6027,14.5928,9.5217,-3.32316,-1.43239,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,917,50.0409,1,10,45.04,-19.6071,14.6144,9.50983,-3.26586,-1.48969,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,937,50.0609,1,10,45.06,-19.6126,14.6344,9.51248,-3.20856,-1.54699,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,957,50.0809,1,10,45.08,-19.618,14.6545,9.51337,-3.15127,-1.60428,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,977,50.1009,1,10,45.0999,-19.6234,14.6746,9.51954,-2.97938,-1.71887,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,16,997,50.1209,1,10,45.12,-19.6287,14.6947,9.5169,-2.86479,-1.83347,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,017,50.1409,1,10,45.1399,-19.6254,14.7112,9.50437,-2.7502,-1.94806,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,037,50.1609,1,10,45.16,-19.6305,14.7313,9.51153,-2.57831,-2.06265,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,057,50.1809,1,10,45.18,-19.633,14.7414,9.51119,-2.52101,-2.11994,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,077,50.2009,1,10,45.2001,-19.638,14.7614,9.51135,-2.40642,-2.17724,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,097,50.2209,1,10,45.2199,-19.6431,14.7813,9.51246,-2.29183,-2.29183,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,117,50.2409,1,10,45.2399,-19.6486,14.8077,9.50219,-2.11994,-2.40642,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,137,50.2609,1,10,45.2599,-19.6511,14.8175,9.50191,-2.11994,-2.40642,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,157,50.2809,1,10,45.28,-19.656,14.8373,9.50849,-2.00535,-2.46372,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,177,50.3009,1,10,45.3,-19.6609,14.8569,9.51069,-1.94806,-2.46372,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,197,50.3209,1,10,45.3204,-19.6657,14.8764,9.512,-1.89076,-2.52101,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,217,50.3409,1,10,45.3399,-19.6706,14.8959,9.51871,-1.89076,-2.52101,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,237,50.3609,1,10,45.3599,-19.6792,14.9164,9.50105,-1.89076,-2.52101,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,257,50.3809,1,10,45.3799,-19.6841,14.9357,9.50689,-1.83347,-2.52101,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,278,50.4009,1,10,45.4004,-19.689,14.9549,9.51099,-1.83347,-2.52101,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,297,50.4209,1,10,45.4199,-19.6938,14.9741,9.50888,-1.89076,-2.46372,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,317,50.4409,1,10,45.44,-19.6987,14.9932,9.51117,-1.89076,-2.46372,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,337,50.4609,1,10,45.46,-19.7011,15.0103,9.50306,-1.89076,-2.40642,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,357,50.4809,1,10,45.48,-19.7058,15.0292,9.50356,-1.94806,-2.34913,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,377,50.5009,1,10,45.5,-19.7105,15.048,9.50047,-2.00535,-2.34913,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,397,50.5209,1,10,45.52,-19.7153,15.0668,9.51067,-2.11994,-2.29183,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,417,50.5409,1,10,45.54,-19.7176,15.0762,9.51213,-2.11994,-2.23454,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,437,50.5611,1,10,45.5603,-19.7184,15.0962,9.49766,-2.23454,-2.23454,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,457,50.5809,1,10,45.58,-19.7241,15.1196,9.50226,-2.29183,-2.17724,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,477,50.6013,1,10,45.6004,-19.7309,15.1475,9.50571,-2.40642,-2.17724,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,497,50.6209,1,10,45.62,-19.7354,15.1661,9.50852,-2.46372,-2.17724,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,518,50.6414,1,10,45.6407,-19.7345,15.1873,9.49573,-2.52101,-2.23454,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,537,50.6609,1,10,45.66,-19.7399,15.2106,9.49209,-2.57831,-2.29183,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,557,50.6809,1,10,45.6799,-19.7442,15.2293,9.49574,-2.57831,-2.40642,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,577,50.7009,1,10,45.6999,-19.7484,15.2479,9.50113,-2.52101,-2.46372,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,597,50.7209,1,10,45.72,-19.7525,15.2665,9.50127,-2.52101,-2.52101,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,617,50.7409,1,10,45.7399,-19.7596,15.2877,9.48845,-2.52101,-2.63561,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,637,50.7609,1,10,45.7599,-19.7636,15.3062,9.49135,-2.46372,-2.63561,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,657,50.7809,1,10,45.7799,-19.7676,15.3248,9.49619,-2.46372,-2.6929,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,678,50.8016,1,10,45.8008,-19.7715,15.3432,9.4994,-2.46372,-2.6929,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,697,50.8209,1,10,45.82,-19.7753,15.3617,9.50185,-2.46372,-2.6929,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,717,50.8409,1,10,45.84,-19.7819,15.3793,9.48776,-2.46372,-2.6929,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,737,50.8609,1,10,45.8599,-19.7857,15.3976,9.49055,-2.46372,-2.63561,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,757,50.8809,1,10,45.88,-19.7894,15.4159,9.49698,-2.52101,-2.57831,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,777,50.9009,1,10,45.8999,-19.793,15.4342,9.50441,-2.52101,-2.57831,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,797,50.9209,1,10,45.92,-19.7966,15.4524,9.50489,-2.57831,-2.57831,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,817,50.9409,1,10,45.94,-19.7983,15.4724,9.49227,-2.57831,-2.57831,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,837,50.9609,1,10,45.96,-19.8017,15.4906,9.49818,-2.63561,-2.57831,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,857,50.9809,1,10,45.98,-19.805,15.5088,9.5033,-2.63561,-2.57831,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,877,51.0009,1,10,46,-19.8083,15.527,9.50493,-2.57831,-2.63561,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,897,51.0209,1,10,46.0199,-19.8115,15.5452,9.50747,-2.57831,-2.63561,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,917,51.0409,1,10,46.04,-19.8123,15.5646,9.5004,-2.52101,-2.63561,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,937,51.0609,1,10,46.06,-19.8138,15.5737,9.50081,-2.52101,-2.6929,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,957,51.0809,1,10,46.08,-19.8168,15.5918,9.50245,-2.46372,-2.6929,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,978,51.1009,1,10,46.1012,-19.8196,15.6099,9.5058,-2.40642,-2.7502,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,17,998,51.1215,1,10,46.1206,-19.8224,15.628,9.50737,-2.29183,-2.80749,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,017,51.1409,1,10,46.1399,-19.8251,15.6461,9.51333,-2.17724,-2.86479,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,037,51.161,1,10,46.1602,-19.828,15.6625,9.49685,-2.00535,-2.92208,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,057,51.1809,1,10,46.1799,-19.8306,15.6804,9.49642,-1.89076,-3.03668,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,077,51.2009,1,10,46.1999,-19.8332,15.6981,9.50212,-1.77617,-3.09397,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,097,51.2209,1,10,46.22,-19.8357,15.7158,9.50325,-1.66158,-3.15127,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,117,51.2409,1,10,46.2399,-19.8382,15.7333,9.51054,-1.60428,-3.26586,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,137,51.2609,1,10,46.26,-19.8403,15.7575,9.49385,-1.48969,-3.32316,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,157,51.2809,1,10,46.2799,-19.8426,15.7748,9.50197,-1.43239,-3.32316,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,177,51.3009,1,10,46.2999,-19.8438,15.7835,9.50213,-1.3751,-3.32316,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,197,51.3209,1,10,46.3202,-19.8466,15.8048,9.50435,-1.26051,-3.26586,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,217,51.3409,1,10,46.3399,-19.8488,15.8217,9.51369,-1.20321,-3.26586,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,237,51.3609,1,10,46.36,-19.8564,15.8338,9.49623,-1.08862,-3.20856,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,257,51.3809,1,10,46.3799,-19.8586,15.8504,9.49775,-1.03132,-3.20856,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,277,51.4009,1,10,46.3999,-19.8609,15.8667,9.50291,-0.916733,-3.15127,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,297,51.4209,1,10,46.4199,-19.8632,15.8829,9.50542,-0.802141,-3.15127,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,317,51.4409,1,10,46.44,-19.8654,15.899,9.50531,-0.744845,-3.15127,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,337,51.4609,1,10,46.46,-19.8676,15.9208,9.49739,-0.630254,-3.15127,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,357,51.4809,1,10,46.4799,-19.8699,15.9364,9.49904,-0.572958,-3.20856,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,377,51.5009,1,10,46.4999,-19.8722,15.9517,9.50781,-0.515662,-3.20856,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,397,51.5209,1,10,46.5199,-19.8745,15.9669,9.51041,-0.515662,-3.20856,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,417,51.5409,1,10,46.5399,-19.878,15.9822,9.49686,-0.515662,-3.20856,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,437,51.5609,1,10,46.5599,-19.8804,15.997,9.50393,-0.458366,-3.20856,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,457,51.5809,1,10,46.58,-19.8828,16.0116,9.50749,-0.515662,-3.20856,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,477,51.6009,1,10,46.5999,-19.8853,16.026,9.51908,-0.515662,-3.15127,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,497,51.6209,1,10,46.62,-19.8877,16.0402,9.52272,-0.572958,-3.09397,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,517,51.6409,1,10,46.6399,-19.8933,16.0571,9.50572,-0.630254,-3.09397,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,537,51.6609,1,10,46.66,-19.8959,16.071,9.51213,-0.687549,-2.97938,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,557,51.6809,1,10,46.6799,-19.8972,16.0779,9.51282,-0.744845,-2.92208,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,577,51.7009,1,10,46.6999,-19.8998,16.0915,9.51834,-0.802141,-2.86479,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,597,51.7209,1,10,46.72,-19.9025,16.105,9.52285,-0.859437,-2.80749,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,617,51.7409,1,10,46.7399,-19.9052,16.1184,9.53175,-0.974028,-2.7502,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,637,51.7609,1,10,46.76,-19.9114,16.1354,9.51976,-0.974028,-2.7502,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,657,51.7809,1,10,46.78,-19.9142,16.1486,9.5205,-1.03132,-2.6929,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,677,51.8009,1,10,46.7999,-19.9171,16.1616,9.52469,-1.03132,-2.6929,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,697,51.8209,1,10,46.8199,-19.9199,16.1746,9.53413,-1.08862,-2.6929,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,717,51.8409,1,10,46.8399,-19.9228,16.1874,9.54436,-1.08862,-2.6929,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,737,51.8609,1,10,46.8599,-19.9307,16.2026,9.52788,-1.08862,-2.63561,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,757,51.8809,1,10,46.8799,-19.9337,16.2151,9.5335,-1.14592,-2.63561,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,777,51.9009,1,10,46.8999,-19.9353,16.2214,9.53394,-1.20321,-2.63561,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,797,51.9209,1,10,46.9199,-19.9391,16.2368,9.53705,-1.26051,-2.57831,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,817,51.9409,1,10,46.9399,-19.9422,16.249,9.54702,-1.3751,-2.52101,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,837,51.9609,1,10,46.9599,-19.9459,16.2614,9.53305,-1.43239,-2.46372,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,857,51.9809,1,10,46.98,-19.949,16.2734,9.53851,-1.48969,-2.40642,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,877,52.0009,1,10,46.9999,-19.9522,16.2854,9.54043,-1.54699,-2.34913,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,897,52.0209,1,10,47.0199,-19.9553,16.2972,9.54586,-1.60428,-2.23454,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,917,52.0409,1,10,47.0399,-19.9585,16.3091,9.54861,-1.60428,-2.23454,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,937,52.0609,1,10,47.0599,-19.9631,16.3235,9.52828,-1.60428,-2.17724,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,957,52.0809,1,10,47.08,-19.9663,16.3352,9.54252,-1.60428,-2.17724,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,977,52.1009,1,10,47.1,-19.9696,16.3469,9.54342,-1.60428,-2.17724,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,18,997,52.1209,1,10,47.1199,-19.9729,16.3584,9.54789,-1.60428,-2.17724,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,017,52.1409,1,10,47.1399,-19.9762,16.37,9.55144,-1.60428,-2.23454,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,037,52.1609,1,10,47.1599,-19.9827,16.3884,9.54293,-1.60428,-2.23454,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,057,52.1809,1,10,47.1799,-19.986,16.3997,9.5517,-1.66158,-2.23454,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,077,52.2009,1,10,47.1999,-19.9895,16.4109,9.5534,-1.66158,-2.23454,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,097,52.2209,1,10,47.22,-19.9929,16.422,9.55685,-1.71887,-2.23454,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,117,52.2409,1,10,47.2399,-19.9964,16.4329,9.56383,-1.77617,-2.23454,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,137,52.2609,1,10,47.2599,-20.0033,16.4443,9.54597,-1.83347,-2.17724,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,157,52.2809,1,10,47.28,-20.0068,16.4551,9.5565,-1.89076,-2.11994,138.656,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,177,52.3009,1,10,47.2999,-20.0103,16.4658,9.56345,-1.94806,-2.06265,138.656,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,197,52.3209,1,10,47.3199,-20.0138,16.4763,9.56151,-2.00535,-2.00535,138.656,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,217,52.3409,1,10,47.3399,-20.0207,16.4895,9.54708,-2.06265,-1.89076,138.656,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,237,52.3609,1,10,47.3599,-20.0243,16.5,9.55567,-2.11994,-1.83347,138.656,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,257,52.3809,1,10,47.3799,-20.0278,16.5104,9.55627,-2.17724,-1.77617,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,277,52.4009,1,10,47.3999,-20.0313,16.5208,9.56032,-2.29183,-1.71887,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,297,52.4209,1,10,47.4199,-20.0349,16.5312,9.5705,-2.34913,-1.71887,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,317,52.4409,1,10,47.4399,-20.0383,16.5415,9.56734,-2.40642,-1.66158,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,337,52.4609,1,10,47.4599,-20.0432,16.5481,9.55266,-2.46372,-1.66158,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,357,52.4809,1,10,47.4799,-20.0467,16.5583,9.55828,-2.46372,-1.66158,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,377,52.5009,1,10,47.4999,-20.0502,16.5686,9.56213,-2.52101,-1.66158,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,397,52.5209,1,10,47.5199,-20.0536,16.5787,9.56419,-2.52101,-1.71887,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,417,52.5409,1,10,47.5399,-20.0621,16.5908,9.55358,-2.52101,-1.71887,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,437,52.5609,1,10,47.5599,-20.0656,16.601,9.55829,-2.52101,-1.77617,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,457,52.5808,1,10,47.5799,-20.069,16.6111,9.55336,-2.52101,-1.77617,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,477,52.6009,1,10,47.5999,-20.0724,16.6213,9.56696,-2.52101,-1.77617,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,497,52.6209,1,10,47.6199,-20.0741,16.6263,9.56726,-2.52101,-1.77617,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,517,52.6409,1,10,47.6399,-20.0775,16.6364,9.57563,-2.52101,-1.71887,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,537,52.6609,1,10,47.6599,-20.0813,16.6516,9.55978,-2.52101,-1.66158,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,557,52.6808,1,10,47.6799,-20.0847,16.6618,9.56652,-2.52101,-1.60428,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,577,52.7009,1,10,47.6999,-20.088,16.6719,9.56617,-2.57831,-1.54699,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,598,52.7209,1,10,47.7202,-20.0913,16.682,9.5703,-2.57831,-1.54699,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,617,52.7409,1,10,47.7399,-20.0946,16.692,9.57975,-2.57831,-1.43239,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,637,52.7609,1,10,47.76,-20.1002,16.6995,9.56921,-2.63561,-1.43239,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,657,52.7809,1,10,47.78,-20.1036,16.7096,9.57064,-2.63561,-1.3751,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,677,52.8009,1,10,47.8002,-20.1069,16.7196,9.57819,-2.6929,-1.3178,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,697,52.8209,1,10,47.8199,-20.1102,16.7297,9.57949,-2.7502,-1.3178,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,718,52.8409,1,10,47.8402,-20.1136,16.7399,9.58348,-2.80749,-1.3178,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,737,52.8609,1,10,47.86,-20.1176,16.7503,9.57976,-2.86479,-1.3178,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,757,52.8809,1,10,47.8799,-20.1209,16.7605,9.58442,-2.92208,-1.3178,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,777,52.9009,1,10,47.8999,-20.1242,16.7706,9.58643,-2.92208,-1.3178,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,797,52.9209,1,10,47.92,-20.1274,16.7808,9.59548,-2.97938,-1.3178,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,817,52.9409,1,10,47.9399,-20.1372,16.794,9.57936,-2.97938,-1.3178,139.057,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,837,52.9609,1,10,47.96,-20.1405,16.8043,9.58649,-3.03668,-1.3178,139.057,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,857,52.9809,1,10,47.9799,-20.1437,16.8147,9.59628,-3.09397,-1.3178,139.114,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,877,53.0009,1,10,47.9999,-20.1469,16.8251,9.59537,-3.09397,-1.3178,139.114,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,897,53.0209,1,10,48.02,-20.1501,16.8356,9.60065,-3.15127,-1.3178,139.171,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,917,53.0409,1,10,48.04,-20.1531,16.846,9.60677,-3.15127,-1.26051,139.171,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,937,53.0609,1,10,48.0599,-20.1593,16.859,9.59628,-3.15127,-1.3178,139.229,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,957,53.0809,1,10,48.08,-20.1624,16.8697,9.59704,-3.15127,-1.3178,139.229,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,977,53.1009,1,10,48.1,-20.1654,16.8805,9.59861,-3.09397,-1.3178,139.229,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,19,997,53.1209,1,10,48.1199,-20.1684,16.8913,9.60103,-3.03668,-1.3178,139.286,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,20,017,53.1409,1,10,48.1399,-20.1688,16.9018,9.58174,-3.03668,-1.3751,139.286,-20.1984,19.4584,10,-221.001
