Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,11,15,12,28,618,125.961,2,20,65.6999,8.01849,-68.7917,14.166,-0.744845,-1.83347,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,638,125.981,2,20,65.7199,8.01849,-68.7917,14.166,-0.744845,-1.89076,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,658,126.001,2,20,65.7399,8.00466,-68.8223,14.185,-0.744845,-1.89076,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,678,126.021,2,20,65.7599,8.00466,-68.8223,14.185,-0.744845,-1.89076,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,698,126.041,2,20,65.7799,7.98541,-68.8505,14.2049,-0.744845,-1.89076,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,718,126.061,2,20,65.8,7.98541,-68.8505,14.2049,-0.744845,-1.83347,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,738,126.081,2,20,65.8199,7.98541,-68.8505,14.2049,-0.744845,-1.83347,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,758,126.101,2,20,65.8399,7.99855,-68.8845,14.2274,-0.687549,-1.83347,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,778,126.121,2,20,65.8599,7.99855,-68.8845,14.2274,-0.687549,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,798,126.141,2,20,65.8799,7.99384,-68.9126,14.238,-0.687549,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,818,126.161,2,20,65.8999,7.98597,-68.9222,14.2427,-0.687549,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,838,126.181,2,20,65.9199,8.00501,-68.9534,14.2476,-0.687549,-1.71887,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,858,126.201,2,20,65.9399,8.00501,-68.9534,14.2476,-0.687549,-1.71887,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,878,126.221,2,20,65.9599,8.04464,-69.0013,14.2571,-0.687549,-1.66158,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,898,126.241,2,20,65.9799,8.04464,-69.0013,14.2571,-0.687549,-1.66158,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,918,126.261,2,20,65.9999,7.97112,-69.0228,14.2675,-0.744845,-1.66158,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,938,126.281,2,20,66.0199,7.97112,-69.0228,14.2675,-0.744845,-1.66158,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,958,126.301,2,20,66.0399,7.95216,-69.0553,14.2798,-0.744845,-1.66158,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,978,126.321,2,20,66.0599,7.95216,-69.0553,14.2798,-0.744845,-1.66158,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,28,998,126.341,2,20,66.0799,7.91664,-69.0974,14.2941,-0.744845,-1.66158,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,018,126.361,2,20,66.0999,7.91664,-69.0974,14.2941,-0.744845,-1.66158,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,038,126.381,2,20,66.1199,7.91664,-69.0974,14.2941,-0.802141,-1.60428,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,058,126.401,2,20,66.1399,7.93925,-69.1596,14.312,-0.802141,-1.60428,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,078,126.421,2,20,66.1599,7.93925,-69.1596,14.312,-0.802141,-1.60428,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,098,126.441,2,20,66.1799,7.93846,-69.1893,14.3166,-0.744845,-1.60428,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,118,126.461,2,20,66.1999,7.92748,-69.2108,14.3174,-0.744845,-1.60428,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,138,126.481,2,20,66.2199,7.91385,-69.2355,14.3174,-0.744845,-1.66158,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,158,126.501,2,20,66.24,7.91385,-69.2355,14.3174,-0.744845,-1.66158,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,178,126.521,2,20,66.2599,7.93343,-69.2703,14.316,-0.744845,-1.71887,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,198,126.541,2,20,66.2799,7.93343,-69.2703,14.316,-0.744845,-1.71887,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,218,126.561,2,20,66.2999,7.9258,-69.302,14.3114,-0.744845,-1.71887,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,238,126.581,2,20,66.32,7.9258,-69.302,14.3114,-0.744845,-1.71887,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,258,126.601,2,20,66.3399,7.94318,-69.3259,14.3067,-0.744845,-1.71887,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,278,126.621,2,20,66.3599,7.94318,-69.3259,14.3067,-0.802141,-1.71887,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,298,126.641,2,20,66.3799,7.94318,-69.3259,14.3067,-0.802141,-1.71887,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,318,126.661,2,20,66.3999,7.93778,-69.3832,14.3015,-0.802141,-1.71887,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,338,126.681,2,20,66.4199,7.93778,-69.3832,14.3015,-0.802141,-1.66158,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,358,126.701,2,20,66.44,7.91491,-69.4272,14.2984,-0.859437,-1.66158,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,378,126.721,2,20,66.4599,7.90357,-69.4475,14.2965,-0.859437,-1.66158,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,398,126.741,2,20,66.4799,7.93288,-69.4653,14.2947,-0.859437,-1.66158,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,418,126.761,2,20,66.4999,7.93288,-69.4653,14.2947,-0.859437,-1.66158,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,438,126.781,2,20,66.5199,7.93953,-69.502,14.2919,-0.916733,-1.66158,171.544,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,458,126.801,2,20,66.5399,7.93953,-69.502,14.2919,-0.916733,-1.71887,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,478,126.821,2,20,66.5599,7.92537,-69.5336,14.2898,-0.916733,-1.71887,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,498,126.841,2,20,66.5799,7.92537,-69.5336,14.2898,-0.974028,-1.71887,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,518,126.861,2,20,66.5999,7.93625,-69.5811,14.2853,-0.974028,-1.71887,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,538,126.881,2,20,66.6199,7.93625,-69.5811,14.2853,-1.03132,-1.71887,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,558,126.901,2,20,66.6399,7.9279,-69.6276,14.2792,-1.08862,-1.71887,171.486,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,578,126.921,2,20,66.6599,7.9279,-69.6276,14.2792,-1.08862,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,598,126.941,2,20,66.6799,7.9279,-69.6276,14.2792,-1.14592,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,618,126.961,2,20,66.6999,7.88791,-69.6851,14.275,-1.14592,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,638,126.981,2,20,66.7199,7.88791,-69.6851,14.275,-1.20321,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,658,127.001,2,20,66.7399,7.90058,-69.7182,14.2751,-1.20321,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,678,127.021,2,20,66.7599,7.89313,-69.729,14.2751,-1.20321,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,698,127.041,2,20,66.7799,7.88497,-69.7444,14.2751,-1.26051,-1.77617,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,718,127.061,2,20,66.7999,7.88497,-69.7444,14.2751,-1.26051,-1.77617,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,738,127.081,2,20,66.8199,7.87364,-69.7762,14.2765,-1.26051,-1.77617,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,758,127.101,2,20,66.8399,7.87364,-69.7762,14.2765,-1.26051,-1.77617,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,778,127.121,2,20,66.8599,7.87943,-69.818,14.2819,-1.26051,-1.77617,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,798,127.141,2,20,66.8799,7.87943,-69.818,14.2819,-1.26051,-1.77617,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,818,127.161,2,20,66.8999,7.87891,-69.8537,14.293,-1.26051,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,838,127.181,2,20,66.9199,7.87891,-69.8537,14.293,-1.3178,-1.71887,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,858,127.201,2,20,66.9399,7.86256,-69.8923,14.3087,-1.3178,-1.66158,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,878,127.221,2,20,66.9599,7.86256,-69.8923,14.3087,-1.3751,-1.66158,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,898,127.241,2,20,66.9799,7.86256,-69.8923,14.3087,-1.3751,-1.60428,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,918,127.261,2,20,66.9999,7.84234,-69.9284,14.335,-1.3751,-1.60428,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,938,127.281,2,20,67.0199,7.84234,-69.9284,14.335,-1.3751,-1.60428,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,958,127.301,2,20,67.0399,7.86079,-69.9524,14.3523,-1.3751,-1.60428,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,978,127.321,2,20,67.0599,7.90018,-69.9641,14.3585,-1.3751,-1.60428,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,29,998,127.341,2,20,67.08,7.89902,-69.9757,14.3626,-1.43239,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,018,127.361,2,20,67.0999,7.89902,-69.9757,14.3626,-1.43239,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,038,127.381,2,20,67.1199,7.9132,-70.0188,14.3634,-1.43239,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,058,127.401,2,20,67.1399,7.9132,-70.0188,14.3634,-1.43239,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,078,127.421,2,20,67.1599,7.86407,-70.0545,14.3566,-1.43239,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,098,127.441,2,20,67.1799,7.86407,-70.0545,14.3566,-1.43239,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,118,127.461,2,20,67.1999,7.85874,-70.0949,14.3401,-1.43239,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,138,127.481,2,20,67.22,7.85874,-70.0949,14.3401,-1.43239,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,158,127.501,2,20,67.2399,7.85874,-70.0949,14.3401,-1.43239,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,178,127.521,2,20,67.2599,7.86061,-70.1557,14.3132,-1.43239,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,198,127.541,2,20,67.2799,7.86061,-70.1557,14.3132,-1.3751,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,218,127.561,2,20,67.2999,7.87469,-70.1965,14.2971,-1.3751,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,238,127.581,2,20,67.3199,7.88354,-70.2107,14.2919,-1.3751,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,258,127.601,2,20,67.3399,7.88023,-70.2304,14.2886,-1.3751,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,278,127.621,2,20,67.3599,7.88023,-70.2304,14.2886,-1.3178,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,298,127.641,2,20,67.3799,7.85871,-70.2738,14.2861,-1.3178,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,318,127.661,2,20,67.3999,7.85871,-70.2738,14.2861,-1.3178,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,338,127.681,2,20,67.4199,7.85898,-70.3027,14.2861,-1.3178,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,358,127.701,2,20,67.44,7.85898,-70.3027,14.2861,-1.3178,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,379,127.721,2,20,67.4606,7.85716,-70.3342,14.2898,-1.3178,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,398,127.741,2,20,67.4801,7.85716,-70.3342,14.2898,-1.26051,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,418,127.761,2,20,67.5,7.87889,-70.3605,14.2992,-1.26051,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,438,127.781,2,20,67.5199,7.87889,-70.3605,14.2992,-1.26051,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,458,127.801,2,20,67.54,7.9186,-70.3941,14.3134,-1.26051,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,478,127.821,2,20,67.5599,7.9186,-70.3941,14.3134,-1.26051,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,498,127.841,2,20,67.5799,7.9186,-70.3941,14.3134,-1.26051,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,518,127.861,2,20,67.6,7.91765,-70.4439,14.3429,-1.20321,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,538,127.881,2,20,67.6199,7.91765,-70.4439,14.3429,-1.20321,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,558,127.901,2,20,67.6399,7.91806,-70.487,14.3644,-1.20321,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,578,127.921,2,20,67.6599,7.92156,-70.5018,14.3753,-1.14592,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,598,127.941,2,20,67.68,7.93691,-70.5081,14.3848,-1.14592,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,618,127.961,2,20,67.6999,7.93691,-70.5081,14.3848,-1.14592,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,638,127.981,2,20,67.7199,7.93305,-70.5315,14.3922,-1.14592,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,658,128.001,2,20,67.7399,7.93305,-70.5315,14.3922,-1.08862,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,678,128.021,2,20,67.7599,7.93068,-70.584,14.4028,-1.08862,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,698,128.041,2,20,67.7799,7.93068,-70.584,14.4028,-1.03132,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,718,128.061,2,20,67.7999,7.95808,-70.6201,14.4022,-1.08862,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,738,128.081,2,20,67.8199,7.9684,-70.6362,14.3995,-1.03132,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,758,128.101,2,20,67.8399,7.97664,-70.6575,14.3947,-1.03132,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,778,128.121,2,20,67.8599,7.97664,-70.6575,14.3947,-1.03132,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,798,128.141,2,20,67.8799,8.01289,-70.7071,14.3841,-1.03132,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,818,128.161,2,20,67.8999,8.01289,-70.7071,14.3841,-1.03132,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,838,128.181,2,20,67.9199,8.02811,-70.7352,14.3738,-1.03132,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,858,128.201,2,20,67.9399,8.02811,-70.7352,14.3738,-0.974028,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,878,128.221,2,20,67.9599,8.01416,-70.7634,14.3713,-0.974028,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,898,128.241,2,20,67.9799,8.01416,-70.7634,14.3713,-0.974028,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,918,128.261,2,20,67.9999,8.02507,-70.7918,14.3741,-0.974028,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,938,128.281,2,20,68.0199,8.02507,-70.7918,14.3741,-0.974028,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,958,128.301,2,20,68.0399,8.00672,-70.8241,14.3834,-0.916733,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,978,128.321,2,20,68.0599,8.00672,-70.8241,14.3834,-0.916733,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,30,998,128.341,2,20,68.0799,8.00672,-70.8241,14.3834,-0.916733,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,018,128.361,2,20,68.1002,7.98575,-70.8699,14.4066,-0.916733,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,038,128.381,2,20,68.1199,7.98575,-70.8699,14.4066,-0.916733,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,058,128.401,2,20,68.1399,8.00423,-70.9049,14.4216,-0.859437,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,078,128.421,2,20,68.1599,7.9895,-70.9186,14.4273,-0.859437,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,098,128.441,2,20,68.1799,7.9817,-70.9346,14.4321,-0.859437,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,118,128.461,2,20,68.1999,7.9817,-70.9346,14.4321,-0.859437,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,138,128.481,2,20,68.2199,7.99871,-70.9713,14.4369,-0.859437,-1.48969,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,158,128.501,2,20,68.2399,7.99871,-70.9713,14.4369,-0.859437,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,178,128.521,2,20,68.2599,8.02857,-71.0045,14.4345,-0.859437,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,198,128.541,2,20,68.2799,8.02857,-71.0045,14.4345,-0.916733,-1.54699,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,218,128.561,2,20,68.2999,8.05249,-71.0398,14.426,-0.916733,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,238,128.581,2,20,68.3199,8.05249,-71.0398,14.426,-0.916733,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,258,128.601,2,20,68.3399,8.11244,-71.0866,14.4129,-0.916733,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,278,128.621,2,20,68.3599,8.11244,-71.0866,14.4129,-0.916733,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,298,128.641,2,20,68.3799,8.11244,-71.0866,14.4129,-0.916733,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,318,128.661,2,20,68.3999,8.10068,-71.1042,14.3984,-0.916733,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,338,128.681,2,20,68.4199,8.10068,-71.1042,14.3984,-0.916733,-1.60428,171.257,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,358,128.701,2,20,68.4399,8.11967,-71.1527,14.3707,-0.916733,-1.54699,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,378,128.721,2,20,68.4599,8.11967,-71.1527,14.3707,-0.916733,-1.54699,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,398,128.741,2,20,68.4799,8.1551,-71.2079,14.352,-0.916733,-1.54699,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,418,128.761,2,20,68.4999,8.14892,-71.2216,14.3427,-0.859437,-1.54699,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,438,128.781,2,20,68.52,8.13283,-71.2375,14.3353,-0.859437,-1.54699,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,458,128.801,2,20,68.5399,8.13283,-71.2375,14.3353,-0.859437,-1.54699,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,478,128.821,2,20,68.5599,8.14516,-71.2683,14.3252,-0.802141,-1.54699,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,498,128.841,2,20,68.5799,8.14516,-71.2683,14.3252,-0.802141,-1.60428,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,518,128.861,2,20,68.5999,8.11887,-71.3047,14.3207,-0.802141,-1.60428,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,538,128.881,2,20,68.6199,8.11887,-71.3047,14.3207,-0.802141,-1.60428,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,558,128.901,2,20,68.6399,8.13771,-71.3307,14.3198,-0.802141,-1.66158,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,578,128.921,2,20,68.6599,8.13771,-71.3307,14.3198,-0.802141,-1.66158,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,598,128.941,2,20,68.6799,8.13771,-71.3307,14.3198,-0.802141,-1.66158,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,618,128.961,2,20,68.6999,8.1351,-71.3734,14.3289,-0.802141,-1.71887,171.314,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,638,128.981,2,20,68.7199,8.1351,-71.3734,14.3289,-0.744845,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,658,129.001,2,20,68.7399,8.12336,-71.4057,14.338,-0.744845,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,678,129.021,2,20,68.7599,8.13205,-71.4184,14.3411,-0.744845,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,698,129.041,2,20,68.7799,8.12763,-71.4379,14.3424,-0.687549,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,718,129.061,2,20,68.7999,8.12763,-71.4379,14.3424,-0.687549,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,738,129.081,2,20,68.8199,8.17317,-71.4683,14.3424,-0.687549,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,758,129.101,2,20,68.84,8.17317,-71.4683,14.3424,-0.687549,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,778,129.121,2,20,68.8599,8.16191,-71.499,14.3422,-0.687549,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,798,129.141,2,20,68.8799,8.16191,-71.499,14.3422,-0.687549,-1.71887,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,818,129.161,2,20,68.8999,8.15712,-71.5273,14.3416,-0.687549,-1.66158,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,838,129.181,2,20,68.9199,8.15712,-71.5273,14.3416,-0.630254,-1.66158,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,858,129.201,2,20,68.9399,8.18034,-71.5693,14.3399,-0.687549,-1.66158,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,878,129.221,2,20,68.9599,8.18034,-71.5693,14.3399,-0.630254,-1.60428,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,898,129.241,2,20,68.9799,8.17685,-71.6122,14.3395,-0.630254,-1.60428,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,918,129.261,2,20,68.9999,8.17685,-71.6122,14.3395,-0.630254,-1.60428,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,938,129.281,2,20,69.0199,8.17685,-71.6122,14.3395,-0.630254,-1.54699,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,961,129.301,2,20,69.0426,8.18554,-71.6652,14.348,-0.630254,-1.54699,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,978,129.321,2,20,69.06,8.18554,-71.6652,14.348,-0.630254,-1.54699,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,31,998,129.341,2,20,69.08,8.19699,-71.7045,14.3534,-0.572958,-1.54699,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,018,129.361,2,20,69.0999,8.19852,-71.7229,14.3553,-0.630254,-1.60428,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,038,129.381,2,20,69.1199,8.19761,-71.736,14.3537,-0.572958,-1.60428,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,058,129.401,2,20,69.14,8.19761,-71.736,14.3537,-0.572958,-1.60428,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,078,129.421,2,20,69.1599,8.19048,-71.7762,14.3384,-0.630254,-1.60428,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,098,129.441,2,20,69.1799,8.19048,-71.7762,14.3384,-0.630254,-1.60428,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,118,129.461,2,20,69.1999,8.19329,-71.809,14.3106,-0.630254,-1.66158,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,138,129.481,2,20,69.2199,8.19329,-71.809,14.3106,-0.630254,-1.60428,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,158,129.501,2,20,69.2399,8.19881,-71.8398,14.2772,-0.630254,-1.60428,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,178,129.521,2,20,69.2599,8.19881,-71.8398,14.2772,-0.630254,-1.60428,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,198,129.541,2,20,69.2799,8.23453,-71.8624,14.2422,-0.630254,-1.60428,171.372,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,218,129.561,2,20,69.3,8.23453,-71.8624,14.2422,-0.630254,-1.60428,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,239,129.582,2,20,69.3207,8.23453,-71.8624,14.2422,-0.630254,-1.60428,171.429,8.90118,-281.826,15,171.544
2023,12,11,15,12,32,258,129.601,2,20,69.3399,8.22283,-71.9272,14.2024,-0.630254,-1.60428,171.429,8.90118,-281.826,15,171.544
