Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,11,15,57,00,750,3.82056,0,0,3.82066,7.85373,17.9166,0.000611795,0,0.974028,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,00,770,3.84056,0,0,3.84067,7.85373,17.9166,0.000611795,0,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,00,790,3.86058,0,0,3.86079,7.93986,17.8874,0.000984906,0,0.974028,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,00,810,3.88059,0,0,3.88078,7.93986,17.8874,0.000984906,0,0.974028,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,00,830,3.90057,0,0,3.9007,7.97978,17.8756,0.00122094,0,0.974028,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,00,850,3.92087,0,0,3.9211,7.9639,17.8815,0.00115905,0,0.916733,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,00,870,3.94056,0,0,3.94063,7.94895,17.8838,0.00112558,0,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,00,890,3.96064,0,0,3.96073,7.94895,17.8838,0.00112558,0,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,00,910,3.98057,0,0,3.98064,7.86827,17.9067,0.000803622,0,0.916733,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,00,930,4.00057,0,0,4.00068,7.86827,17.9067,0.000803622,0,0.916733,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,00,950,4.02056,0,0,4.02062,7.79313,17.9128,0.00047252,0,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,00,970,4.04056,0,0,4.04064,7.79313,17.9128,0.00047252,0,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,00,990,4.06057,0,0,4.06068,7.76367,17.9191,0.000272732,0,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,010,4.08057,0,0,4.08067,7.76367,17.9191,0.000272732,0,0.859437,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,01,030,4.10057,0,0,4.10067,7.76367,17.9191,0.000272732,0,0.859437,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,01,050,4.12056,0,0,4.12065,7.83207,17.9149,0.000532576,0,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,070,4.14056,0,0,4.14063,7.83207,17.9149,0.000532576,0,0.916733,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,090,4.16056,0,0,4.16064,7.87602,17.9112,0.000736384,0,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,110,4.18056,0,0,4.18069,7.82689,17.9376,0.000488083,0,0.859437,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,130,4.20058,0,0,4.20071,7.77766,17.9352,0.000293547,0,0.859437,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,01,150,4.22056,0,0,4.22063,7.77766,17.9352,0.000293547,0,0.859437,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,170,4.24056,0,0,4.24069,7.70771,17.9617,3.3077e-07,0,0.916733,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,190,4.26056,0,0,4.26061,7.70771,17.9617,3.3077e-07,0,0.916733,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,210,4.28056,0,0,4.28065,7.66956,17.9555,-0.000220936,-0.0572958,0.859437,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,230,4.30056,0,0,4.30062,7.66956,17.9555,-0.000220936,-0.0572958,0.802141,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,01,250,4.32057,0,0,4.32069,7.63286,17.9654,-0.000410521,-0.0572958,0.802141,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,270,4.34056,0,0,4.34068,7.63286,17.9654,-0.000410521,-0.0572958,0.802141,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,01,290,4.36056,0,0,4.36062,7.61125,17.9742,-0.000528943,0,0.802141,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,310,4.38068,0,0,4.38081,7.61125,17.9742,-0.000528943,0,0.744845,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,330,4.40057,0,0,4.40064,7.61125,17.9742,-0.000528943,0,0.744845,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,350,4.42057,0,0,4.42069,7.62677,17.9766,-0.000583617,0,0.687549,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,01,370,4.44055,0,0,4.44061,7.62677,17.9766,-0.000583617,0,0.630254,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,01,390,4.46056,0,0,4.46064,7.6523,17.9765,-0.000496298,0,0.572958,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,01,410,4.48057,0,0,4.48068,7.70392,17.9618,-0.000308272,0,0.40107,171.601,0,0,0,1.39067e-309
2023,12,11,15,57,01,430,4.50056,0,0,4.50062,7.70653,17.9598,-0.000316489,0,0.229183,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,450,4.52059,0,0,4.52073,7.70653,17.9598,-0.000316489,0,0.0572958,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,470,4.54056,0,0,4.54062,7.71974,17.9602,-0.000328499,0.0572958,0,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,490,4.56056,0,0,4.56074,7.71974,17.9602,-0.000328499,0.114592,-0.114592,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,510,4.58081,0,0,4.58089,7.72682,17.9655,-0.000328535,0.171887,-0.286479,171.544,0,0,0,1.39067e-309
2023,12,11,15,57,01,530,4.60056,0,0,4.60061,7.72682,17.9655,-0.000328535,0.171887,-0.40107,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,551,4.62056,0,0,4.62064,7.74765,17.9993,0.10302,0.229183,-0.458366,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,570,4.64056,0,0,4.64061,7.74765,17.9993,0.10302,0.229183,-0.572958,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,590,4.66056,0,0,4.66064,7.7535,18.0069,0.185597,0.229183,-0.630254,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,610,4.68056,0,0,4.68069,7.7535,18.0069,0.185597,0.229183,-0.687549,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,630,4.70056,0,0,4.70062,7.7535,18.0069,0.185597,0.229183,-0.744845,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,650,4.72056,0,0,4.72067,7.77919,18.0018,0.27599,0.229183,-0.802141,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,670,4.74056,0,0,4.74063,7.77919,18.0018,0.27599,0.171887,-0.802141,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,690,4.76056,0,0,4.76064,7.74162,18.0063,0.312417,0.114592,-0.744845,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,710,4.78057,0,0,4.78068,7.76397,17.996,0.324767,0.114592,-0.744845,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,730,4.80057,0,0,4.80063,7.78561,17.9812,0.334308,0.114592,-0.687549,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,750,4.82056,0,0,4.82068,7.78561,17.9812,0.334308,0.0572958,-0.687549,171.486,0,0,0,1.39067e-309
2023,12,11,15,57,01,770,4.84056,0,0,4.84063,7.73761,17.9849,0.344505,0.0572958,-0.687549,171.429,0,0,0,1.39067e-309
2023,12,11,15,57,01,790,4.86056,0,0,4.86065,7.73761,17.9849,0.344505,0,-0.687549,171.429,0,0,0,1.39067e-309
2023,12,11,15,57,01,810,4.88056,0,0,4.88068,7.77858,17.9781,0.348652,0,-0.687549,171.429,0,0,0,1.39067e-309
2023,12,11,15,57,01,830,4.90056,0,0,4.90063,7.77858,17.9781,0.348652,0,-0.687549,171.429,0,0,0,1.39067e-309
2023,12,11,15,57,01,850,4.92056,0,0,4.92064,7.83395,17.958,0.347127,0,-0.744845,171.372,0,0,0,1.39067e-309
2023,12,11,15,57,01,870,4.94056,0,0,4.94064,7.83395,17.958,0.347127,0,-0.802141,171.372,0,0,0,1.39067e-309
2023,12,11,15,57,01,890,4.96057,0,0,4.96069,7.81488,17.9566,0.341788,-0.0572958,-0.802141,171.372,0,0,0,1.39067e-309
2023,12,11,15,57,01,910,4.98058,0,0,4.98068,7.81488,17.9566,0.341788,-0.114592,-0.802141,171.372,0,0,0,1.39067e-309
2023,12,11,15,57,01,930,5.00056,1,10,-8.03471e-05,7.81488,17.9566,0.341788,-0.229183,-0.744845,171.372,7.90865,11.8896,3,171.715
2023,12,11,15,57,01,950,5.02056,1,10,0.0199778,7.86613,17.9419,0.333908,-0.286479,-0.687549,171.372,7.90865,11.8896,3,171.715
2023,12,11,15,57,01,970,5.04056,1,10,0.0399215,7.86613,17.9419,0.333908,-0.343775,-0.630254,171.372,7.90865,11.8896,3,171.715
2023,12,11,15,57,01,990,5.06067,1,10,0.0602727,7.89386,17.9401,0.329128,-0.40107,-0.515662,171.372,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,010,5.08057,1,10,0.0799322,7.90051,17.9328,0.327008,-0.458366,-0.458366,171.372,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,030,5.10056,1,10,0.0999029,7.90748,17.9312,0.325551,-0.458366,-0.40107,171.372,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,050,5.12057,1,10,0.119941,7.90748,17.9312,0.325551,-0.40107,-0.343775,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,070,5.14056,1,10,0.139999,7.90739,17.9281,0.324646,-0.40107,-0.343775,171.372,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,090,5.16056,1,10,0.15991,7.90739,17.9281,0.324646,-0.40107,-0.343775,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,110,5.18056,1,10,0.17994,7.90062,17.9218,0.326018,-0.286479,-0.458366,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,130,5.20057,1,10,0.199914,7.90062,17.9218,0.326018,-0.286479,-0.458366,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,150,5.22056,1,10,0.219914,7.88829,17.9098,0.330412,-0.229183,-0.515662,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,170,5.24056,1,10,0.239949,7.88829,17.9098,0.330412,-0.171887,-0.515662,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,190,5.26057,1,10,0.259911,7.88829,17.9098,0.330412,-0.171887,-0.515662,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,210,5.28056,1,10,0.279898,7.8772,17.9041,0.339465,-0.114592,-0.458366,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,230,5.30056,1,10,0.299932,7.8772,17.9041,0.339465,-0.114592,-0.40107,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,250,5.32056,1,10,0.319935,7.81905,17.9315,0.345903,-0.0572958,-0.286479,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,270,5.34056,1,10,0.339925,7.82006,17.9241,0.348777,-0.0572958,-0.171887,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,290,5.36056,1,10,0.35993,7.82582,17.9215,0.351022,0,-0.114592,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,310,5.38057,1,10,0.379944,7.82582,17.9215,0.351022,0,-0.0572958,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,330,5.40056,1,10,0.39994,7.85497,17.9114,0.353397,0,0,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,350,5.42056,1,10,0.419911,7.85497,17.9114,0.353397,0,0,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,370,5.44056,1,10,0.439926,7.86054,17.8966,0.353657,0.0572958,0,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,390,5.46056,1,10,0.459941,7.86054,17.8966,0.353657,0.0572958,0.0572958,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,410,5.48056,1,10,0.479923,7.76058,17.9267,0.348228,0.0572958,0.0572958,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,430,5.50057,1,10,0.499922,7.76058,17.9267,0.348228,0.0572958,0.114592,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,450,5.52056,1,10,0.519913,7.76202,17.9348,0.338911,0.0572958,0.114592,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,470,5.54056,1,10,0.540162,7.76202,17.9348,0.338911,0.0572958,0.0572958,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,490,5.56056,1,10,0.559911,7.76202,17.9348,0.338911,0.0572958,0.0572958,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,510,5.58057,1,10,0.579947,7.72765,17.9651,0.32245,0.0572958,-0.0572958,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,530,5.60056,1,10,0.599917,7.72765,17.9651,0.32245,0.0572958,-0.343775,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,550,5.62056,1,10,0.619911,7.66701,17.9623,0.312668,0.114592,-0.572958,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,570,5.64056,1,10,0.639906,7.67537,17.9494,0.308862,0.171887,-0.859437,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,593,5.66056,1,10,0.659925,7.70323,17.9236,0.30566,0.229183,-1.03132,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,610,5.68056,1,10,0.67991,7.70323,17.9236,0.30566,0.286479,-1.43239,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,630,5.70056,1,10,0.699912,7.77719,17.9115,0.299446,0.343775,-1.71887,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,650,5.72056,1,10,0.71995,7.77719,17.9115,0.299446,0.40107,-2.06265,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,670,5.74056,1,10,0.739919,7.83363,17.8825,0.297158,0.40107,-2.34913,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,690,5.76058,1,10,0.759918,7.83363,17.8825,0.297158,0.40107,-2.57831,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,710,5.78056,1,10,0.779914,7.86242,17.8703,0.298056,0.40107,-2.86479,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,730,5.80056,1,10,0.79991,7.86242,17.8703,0.298056,0.40107,-3.09397,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,750,5.82057,1,10,0.819948,7.87707,17.8752,0.303049,0.40107,-3.26586,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,770,5.84056,1,10,0.839921,7.87707,17.8752,0.303049,0.343775,-3.49504,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,790,5.86056,1,10,0.859917,7.87707,17.8752,0.303049,0.343775,-3.55234,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,810,5.8806,1,10,0.879988,7.77488,17.9015,0.315918,0.40107,-3.72423,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,830,5.90056,1,10,0.899911,7.77488,17.9015,0.315918,0.515662,-3.95341,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,850,5.92056,1,10,0.919942,7.63893,17.9032,0.330215,0.630254,-4.1253,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,870,5.94057,1,10,0.939955,7.67197,17.885,0.338855,0.802141,-4.35448,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,890,5.96056,1,10,0.959921,7.69775,17.8685,0.348444,0.974028,-4.64096,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,910,5.98056,1,10,0.979941,7.69775,17.8685,0.348444,1.26051,-4.98473,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,930,6.00056,1,10,0.999931,7.77008,17.8538,0.369548,1.3178,-5.21392,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,950,6.02056,1,10,1.01992,7.77008,17.8538,0.369548,1.3751,-5.3858,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,970,6.04056,1,10,1.03991,7.86586,17.8538,0.389938,1.3751,-5.50039,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,02,990,6.06057,1,10,1.05994,7.86586,17.8538,0.389938,1.3751,-5.50039,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,010,6.08056,1,10,1.07992,7.93281,17.8445,0.410571,1.26051,-5.50039,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,030,6.10057,1,10,1.09995,7.93281,17.8445,0.410571,1.20321,-5.50039,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,050,6.12056,1,10,1.11993,7.94897,17.8408,0.430991,1.14592,-5.4431,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,070,6.14056,1,10,1.13994,7.94897,17.8408,0.430991,1.08862,-5.32851,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,090,6.16056,1,10,1.15991,7.94897,17.8408,0.430991,1.08862,-5.27121,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,110,6.18056,1,10,1.17993,7.95168,17.8303,0.459125,1.08862,-5.15662,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,130,6.20056,1,10,1.19991,7.95168,17.8303,0.459125,1.08862,-5.04203,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,150,6.22056,1,10,1.21993,7.97166,17.8184,0.478506,1.14592,-4.98473,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,170,6.24057,1,10,1.23992,7.94474,17.7936,0.489866,1.14592,-4.92744,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,190,6.26056,1,10,1.25993,7.91763,17.7742,0.501627,1.14592,-4.87014,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,210,6.28056,1,10,1.27992,7.91763,17.7742,0.501627,1.14592,-4.87014,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,230,6.30056,1,10,1.29991,7.844,17.7272,0.526177,1.08862,-4.81285,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,250,6.32056,1,10,1.3199,7.844,17.7272,0.526177,1.08862,-4.81285,171.2,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,270,6.34056,1,10,1.33991,7.76049,17.6782,0.552245,1.03132,-4.75555,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,290,6.36056,1,10,1.35991,7.76049,17.6782,0.552245,0.974028,-4.69825,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,310,6.38056,1,10,1.37992,7.71163,17.6319,0.577824,0.859437,-4.58366,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,330,6.40056,1,10,1.39991,7.71163,17.6319,0.577824,0.744845,-4.46907,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,350,6.42056,1,10,1.41994,7.71735,17.6022,0.603956,0.687549,-4.35448,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,370,6.44055,1,10,1.4399,7.71735,17.6022,0.603956,0.572958,-4.23989,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,390,6.46058,1,10,1.45999,7.72653,17.5762,0.631649,0.515662,-4.1253,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,410,6.48058,1,10,1.47994,7.72653,17.5762,0.631649,0.515662,-4.0107,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,430,6.50056,1,10,1.49992,7.72653,17.5762,0.631649,0.515662,-3.89611,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,450,6.52056,1,10,1.51995,7.7498,17.5606,0.667736,0.515662,-3.78152,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,470,6.54057,1,10,1.53996,7.7498,17.5606,0.667736,0.515662,-3.72423,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,490,6.56056,1,10,1.5599,7.74411,17.5332,0.687028,0.572958,-3.60963,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,510,6.58056,1,10,1.57992,7.7436,17.5204,0.696098,0.572958,-3.55234,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,530,6.60056,1,10,1.59993,7.73946,17.497,0.704904,0.572958,-3.49504,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,550,6.62057,1,10,1.61996,7.73946,17.497,0.704904,0.572958,-3.43775,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,570,6.64056,1,10,1.63991,7.73469,17.4698,0.720495,0.515662,-3.32316,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,590,6.66056,1,10,1.65997,7.73469,17.4698,0.720495,0.458366,-3.20856,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,610,6.68056,1,10,1.67992,7.73244,17.4301,0.729639,0.40107,-3.09397,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,630,6.70066,1,10,1.7001,7.73244,17.4301,0.729639,0.40107,-3.03668,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,650,6.72056,1,10,1.71994,7.71292,17.398,0.732582,0.343775,-2.97938,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,670,6.74057,1,10,1.73996,7.71292,17.398,0.732582,0.286479,-2.92208,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,690,6.76056,1,10,1.75993,7.70299,17.3654,0.731779,0.229183,-2.86479,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,710,6.78057,1,10,1.78003,7.70299,17.3654,0.731779,0.171887,-2.6929,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,730,6.80056,1,10,1.79993,7.70299,17.3654,0.731779,0.114592,-2.57831,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,750,6.82056,1,10,1.81997,7.69598,17.2841,0.724503,0.114592,-2.46372,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,770,6.84056,1,10,1.83991,7.69598,17.2841,0.724503,0.114592,-2.29183,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,790,6.86057,1,10,1.85993,7.67472,17.247,0.716998,0.114592,-2.17724,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,810,6.88056,1,10,1.87993,7.68272,17.2112,0.71298,0.114592,-2.11994,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,830,6.90057,1,10,1.89993,7.67994,17.1931,0.708946,0.114592,-2.06265,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,850,6.92056,1,10,1.91991,7.67994,17.1931,0.708946,0.0572958,-1.89076,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,870,6.94057,1,10,1.93996,7.68786,17.1503,0.702271,0.0572958,-1.77617,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,890,6.96058,1,10,1.96,7.68786,17.1503,0.702271,0,-1.66158,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,910,6.98056,1,10,1.97993,7.68315,17.1026,0.698608,0,-1.54699,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,930,7.00056,1,10,1.99991,7.68315,17.1026,0.698608,-0.0572958,-1.43239,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,950,7.02056,1,10,2.01992,7.67609,17.0716,0.698726,-0.114592,-1.3178,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,970,7.04056,1,10,2.03991,7.67609,17.0716,0.698726,-0.114592,-1.26051,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,03,990,7.06056,1,10,2.05992,7.67609,17.0716,0.698726,-0.114592,-1.20321,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,010,7.08056,1,10,2.07992,7.66038,17.0109,0.707682,-0.114592,-1.20321,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,030,7.10056,1,10,2.09993,7.66038,17.0109,0.707682,-0.114592,-1.14592,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,050,7.12056,1,10,2.11998,7.65021,16.9712,0.71751,-0.114592,-1.14592,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,070,7.14056,1,10,2.13993,7.63762,16.9502,0.72292,-0.114592,-1.20321,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,090,7.16056,1,10,2.15992,7.61877,16.9343,0.728375,-0.114592,-1.20321,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,110,7.18057,1,10,2.17997,7.61877,16.9343,0.728375,-0.114592,-1.20321,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,130,7.20056,1,10,2.19992,7.58406,16.8978,0.738114,-0.114592,-1.20321,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,150,7.22057,1,10,2.21993,7.58406,16.8978,0.738114,-0.114592,-1.20321,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,170,7.24056,1,10,2.23992,7.52826,16.8739,0.746797,-0.171887,-1.14592,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,191,7.26194,1,10,2.26134,7.52826,16.8739,0.746797,-0.229183,-1.08862,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,210,7.28056,1,10,2.27992,7.4968,16.8379,0.752394,-0.229183,-1.03132,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,230,7.30056,1,10,2.29991,7.4968,16.8379,0.752394,-0.286479,-0.916733,171.257,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,250,7.32056,1,10,2.3199,7.4968,16.8379,0.752394,-0.343775,-0.802141,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,270,7.34056,1,10,2.33994,7.46241,16.762,0.760643,-0.343775,-0.744845,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,290,7.36056,1,10,2.35991,7.46241,16.762,0.760643,-0.40107,-0.744845,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,310,7.38057,1,10,2.37994,7.43265,16.7225,0.768213,-0.40107,-0.744845,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,330,7.40056,1,10,2.3999,7.41732,16.7071,0.772828,-0.40107,-0.687549,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,350,7.42057,1,10,2.41996,7.42913,16.6866,0.777574,-0.40107,-0.687549,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,370,7.44057,1,10,2.43996,7.42913,16.6866,0.777574,-0.40107,-0.630254,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,390,7.46056,1,10,2.45995,7.45992,16.6466,0.786877,-0.458366,-0.572958,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,410,7.48056,1,10,2.47992,7.45992,16.6466,0.786877,-0.458366,-0.515662,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,430,7.50058,1,10,2.49997,7.44974,16.6117,0.794224,-0.458366,-0.458366,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,450,7.52056,1,10,2.51992,7.44974,16.6117,0.794224,-0.515662,-0.343775,171.314,7.90865,11.8896,3,171.715
2023,12,11,15,57,04,470,7.54056,1,10,2.53996,7.48679,16.558,0.802841,-0.572958,-0.229183,171.314,7.90865,11.8896,3,171.715
